name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386081,lon_tug_9386081,sog_tug_9386081,heading_tug_9386081,lat_tug_9423085,lon_tug_9423085,sog_tug_9423085,heading_tug_9423085,lat_tug_9511909,lon_tug_9511909,sog_tug_9511909,heading_tug_9511909,lat_tug_9830197,lon_tug_9830197,sog_tug_9830197,heading_tug_9830197
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27936518721,103.752384135,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:40:19,True,1.28231817187,103.736182537,0.205778,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27204817362,103.756984379,0.514444,226.0,1.28181746209,103.749490682,0.771667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2793693809,103.752406406,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:40:29,True,1.28231817187,103.736182537,0.205778,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27201868139,103.756970656,0.514444,226.0,1.28184363749,103.749531668,0.823111,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27937836675,103.752454114,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:40:39,True,1.28236674854,103.736213273,0.205778,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27195060412,103.75698755,0.463,232.998,1.28189629336,103.749651749,0.771667,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27938256044,103.752476375,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:40:49,True,1.28238494496,103.736234963,0.205778,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27191482887,103.756993851,0.514444,252.999,1.28190123891,103.749674949,0.617333,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27938675413,103.752498636,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:40:59,True,1.2824011626,103.73624579,0.205778,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27188798966,103.756970573,0.565889,272.0,1.28191460598,103.749711434,0.617333,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27939633955,103.75254953,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:41:09,True,1.28244632035,103.736277386,0.360111,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27184609569,103.756991177,0.463,272.0,1.28194515693,103.749794837,0.617333,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27940113171,103.752574968,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:41:19,True,1.28248069476,103.736287151,0.360111,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27181626622,103.757038931,0.463,270.0,1.28191118349,103.749873996,0.514444,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.2794053254,103.752597238,0.360111,0.69027,1.38579,80.2724,5.23598775598,299.998,2023-06-25 08:41:29,True,1.28248069476,103.736287151,0.360111,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27178927084,103.757062325,0.565889,270.0,1.28191734152,103.749905769,0.514444,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27912824759,103.752381301,0.926,1.78876,3.11192,178.755,5.23598775598,299.998,2023-06-25 08:41:39,False,1.28252835928,103.736311657,0.360111,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27170723915,103.757008162,0.565889,256.998,1.28187435632,103.749953383,0.411556,0.0
MSC IMMA III,3ETY3   ,9124366,PA,,CS,30495,355714000,1.27922908762,103.75229362,0.0514444,0.0971922,3.78562,216.87,5.23598775598,299.998,2023-06-25 08:41:49,True,1.28259749246,103.7363356,0.411556,166.998,1.28598169311,103.766847229,0.874556,0.0,1.27163714939,103.757071465,0.565889,256.998,1.2818619406,103.749938343,0.360111,0.0
