name,callsign,imonumber,flag,length,type,grosstonnage,mmsinumber,latitudedegrees,longitudedegrees,speedoverground,speedoverwater,courseoverground,courseoverwater,headingoverground,headingoverwater,timestamp,is_stopped,lat_tug_9386067,lon_tug_9386067,sog_tug_9386067,heading_tug_9386067,lat_tug_9511870,lon_tug_9511870,sog_tug_9511870,heading_tug_9511870,lat_tug_9830202,lon_tug_9830202,sog_tug_9830202,heading_tug_9830202,lat_tug_9853694,lon_tug_9853694,sog_tug_9853694,heading_tug_9853694,lat_tug_9892860,lon_tug_9892860,sog_tug_9892860,heading_tug_9892860
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:51:48,True,1.29097669213,103.760578894,0.0,0.0,1.29072335862,103.760730558,0.0,0.0,1.29089356526,103.760490666,0.0514444,9.99756,1.29074335998,103.760600558,0.0,23.9996,1.29026335848,103.761168893,0.0,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:51:58,True,1.29097169149,103.76058723,0.0,0.0,1.29071669315,103.760737227,0.0,0.0,1.29089335915,103.760468896,0.0,9.99756,1.29076169263,103.760608894,0.0,23.9996,1.29026335848,103.761168893,0.0,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:52:08,True,1.29097835911,103.760578894,0.0,0.0,1.29070835866,103.760748889,0.0,0.0,1.29089335915,103.760468896,0.0,9.99756,1.29077002502,103.760600557,0.0,22.9999,1.29026335848,103.761168893,0.0,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:52:18,True,1.29097835911,103.760578894,0.0,0.0,1.29070835913,103.760762227,0.0,0.0,1.29091394085,103.760454039,0.0514444,9.99756,1.29077835992,103.760600557,0.0,23.9996,1.29026335848,103.761168893,0.0,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:52:28,True,1.29096835891,103.760563889,0.0,0.0,1.29071002635,103.760768895,0.0,0.0,1.29091716234,103.760457821,0.0514444,9.99756,1.29078669284,103.760607226,0.0,23.9996,1.29026335848,103.761168893,0.0,303.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:52:38,True,1.29096669176,103.760558897,0.0,0.0,1.29072669161,103.76076556,0.0,0.0,1.290917712,103.760454636,0.0514444,9.99756,1.29080335995,103.760593896,0.0,23.9996,1.29025560173,103.761159513,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:52:48,True,1.29097169234,103.760548893,0.0,0.0,1.2907216927,103.760760559,0.0,0.0,1.29090669248,103.760460559,0.0,9.99756,1.29079502488,103.760588895,0.0,23.9996,1.29025694392,103.761153178,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:52:58,True,1.29097169234,103.760548893,0.0,0.0,1.29072336009,103.760772229,0.0,0.0,1.29090669248,103.760460559,0.0,9.99756,1.29079169278,103.760578892,0.0,23.9996,1.29025771215,103.761149562,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:53:08,True,1.29096669355,103.760547226,0.0,0.0,1.29072335997,103.760768895,0.0,0.0,1.29090669248,103.760460559,0.0,9.99756,1.29077835868,103.760565563,0.0,23.9996,1.29025838325,103.761146395,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:53:18,True,1.29096669349,103.760545559,0.0,0.0,1.29072335974,103.760762226,0.0,0.0,1.29090335888,103.760470563,0.0,9.99756,1.29077669188,103.760570556,0.0,23.9996,1.2902599175,103.761139155,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:53:28,True,1.29096335971,103.760550561,0.0,0.0,1.29072669346,103.760755557,0.0,0.0,1.29090002522,103.76047889,0.0,9.99756,1.2907866919,103.760580559,0.0,23.9996,1.2902605908,103.761135988,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:53:38,True,1.29096835862,103.760555562,0.0,0.0,1.29072294208,103.760751995,0.0514444,0.0,1.29090002522,103.76047889,0.0,9.99756,1.29077669194,103.760572223,0.0,23.9996,1.29026135682,103.761132372,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985835869,103.761767226,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:53:48,True,1.2909683588,103.760560564,0.0,0.0,1.29070835878,103.760752223,0.0514444,0.0,1.29087002551,103.760458893,0.0,9.99756,1.29077002635,103.760575558,0.0,23.9996,1.29026279615,103.76112559,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:53:58,True,1.29096002634,103.760567224,0.0,0.0,1.29070169313,103.760753891,0.0,0.0,1.29085335942,103.760438896,0.0,9.99756,1.29076835805,103.760600557,0.0,23.9996,1.29026279615,103.76112559,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:54:08,True,1.29095002679,103.760570559,0.0,0.0,1.29070169284,103.760745564,0.0,0.0,1.29085335942,103.760438896,0.0,9.99756,1.29076169251,103.760605559,0.0,23.9996,1.29026423547,103.761118807,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:54:18,True,1.29095002679,103.760570559,0.0,0.0,1.29070294228,103.760738666,0.0514444,0.0,1.29086912847,103.760441467,0.0514444,9.99756,1.29076335932,103.760600558,0.0,23.9996,1.29026423547,103.761118807,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:54:28,True,1.29096002646,103.760570558,0.0,0.0,1.29071669247,103.760718028,0.0514444,0.0,1.29086335826,103.760415564,0.0,9.99756,1.29076002512,103.760593889,0.0,23.9996,1.29026644082,103.7611084,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:54:38,True,1.29095835942,103.760568891,0.0,0.0,1.29071169354,103.760712228,0.0,0.0,1.29086335826,103.760415564,0.0,9.99756,1.29076502618,103.760597223,0.0,23.9996,1.29026711412,103.761105232,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:54:48,True,1.2909650249,103.760562222,0.0,0.0,1.29071335848,103.760717229,0.0,0.0,1.29087865135,103.760444932,0.0514444,9.99756,1.29077002485,103.760595556,0.0,24.9994,1.29026845631,103.761098896,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:54:58,True,1.29097502659,103.760557229,0.0,0.0,1.29071502529,103.760712228,0.0,0.0,1.29087911709,103.760441264,0.0514444,9.99756,1.29078336009,103.760578892,0.0,24.9994,1.29026912741,103.761095737,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:55:08,True,1.29098002509,103.76055056,0.0,0.0,1.29071502534,103.760713895,0.0,0.0,1.29087579176,103.760435535,0.0514444,9.99756,1.29078169143,103.760593897,0.0,24.9994,1.29026989564,103.761092113,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:55:18,True,1.29098002509,103.76055056,0.0,0.0,1.29072002634,103.760715562,0.0,0.0,1.29081669227,103.760432229,0.0,9.99756,1.29077335851,103.760587228,0.0,24.9994,1.29027056673,103.761088946,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:55:28,True,1.29098002509,103.76055056,0.0,0.0,1.29072335856,103.760728891,0.0,0.0,1.29082712055,103.76043995,0.0514444,9.99756,1.29077335851,103.760587228,0.0,24.9994,1.29027200606,103.761082163,0.0514444,302.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:55:38,True,1.29098669241,103.760533896,0.0,0.0,1.29073502538,103.760733892,0.0,0.0,1.2908300266,103.760452226,0.0,9.99756,1.29078669196,103.760582226,0.0,24.9994,1.29025774728,103.76114392,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:55:48,True,1.29098669241,103.760533896,0.0,0.0,1.29072835973,103.760735559,0.0,0.0,1.29085020313,103.760467985,0.0,9.99756,1.29078669196,103.760582226,0.0,24.9994,1.29025841837,103.761140753,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:55:58,True,1.29098002485,103.760543891,0.0,0.0,1.29072835985,103.760738894,0.0,0.0,1.29085082565,103.760464808,0.0514444,9.99756,1.29080002535,103.760575557,0.0,23.9996,1.29025908947,103.761137585,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:56:08,True,1.29097169228,103.760547226,0.0,0.0,1.29072002507,103.760742228,0.0,0.0,1.29084835902,103.760453892,0.0,9.99756,1.29080502676,103.760588894,0.0,23.9996,1.2902605288,103.761130802,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:56:18,True,1.29096835862,103.760555562,0.0,0.0,1.29071335948,103.760745563,0.0,0.0,1.29084835902,103.760453892,0.0,9.99756,1.2908050252,103.760607225,0.0,23.9996,1.2902605288,103.761130802,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:56:28,True,1.2909683585,103.760552228,0.0,0.0,1.29071502646,103.760745537,0.0514444,0.0,1.29084835902,103.760453892,0.0514444,9.99756,1.2907966921,103.760595564,0.0,23.9996,1.2902605288,103.761130802,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:56:38,True,1.29097169299,103.760567224,0.0,0.0,1.29071835815,103.760743896,0.0,0.0,1.29085729384,103.760436185,0.0514444,9.99756,1.2907833593,103.760618896,0.0,24.9994,1.29026273635,103.761120404,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:56:48,True,1.29097669201,103.76057556,0.0,0.0,1.29071002517,103.76073556,0.0,0.0,1.29085799143,103.760433026,0.0514444,9.99756,1.2907833593,103.760618896,0.0,24.9994,1.29026273635,103.761120404,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28985335845,103.761787224,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:56:58,True,1.29097835876,103.760568891,0.0,0.0,1.29070335911,103.760725557,0.0,0.0,1.29087257317,103.760451022,0.0514444,9.99756,1.29079502594,103.760618896,0.0,23.9996,1.29026484677,103.761110453,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:57:08,True,1.29097502659,103.760557229,0.0,0.0,1.29070002503,103.760722223,0.0,0.0,1.29086335992,103.760462228,0.0,9.99756,1.29077502632,103.760610561,0.0,23.9996,1.29026618896,103.761104117,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:57:18,True,1.29097169252,103.760553895,0.0,0.0,1.29069836009,103.76071723,0.0,0.0,1.29086335992,103.760462228,0.0,9.99756,1.29076335967,103.760610561,0.0,23.9996,1.29026695719,103.761100502,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:57:28,True,1.29097169216,103.760543891,0.0,0.0,1.29070502585,103.760718897,0.0,0.0,1.29083002643,103.760447224,0.0,9.99756,1.29077669353,103.760617229,0.0,23.9996,1.29026762829,103.761097334,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:57:38,True,1.29097335938,103.76055056,0.0,0.0,1.2907133586,103.760720564,0.0,0.0,1.29087169152,103.760493896,0.0,9.99756,1.29078335942,103.760622222,0.0,23.9996,1.29026906761,103.761090543,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:57:48,True,1.29096502663,103.760548893,0.0,0.0,1.29072335827,103.760720563,0.0,0.0,1.29087169152,103.760493896,0.0,9.99756,1.29080002682,103.760617228,0.0,23.9996,1.29026983584,103.761086927,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:57:58,True,1.29094835869,103.760538891,0.0,0.0,1.29072336006,103.760708893,0.0,0.0,1.29085542669,103.760457349,0.0514444,9.99756,1.29080002532,103.760637226,0.0,22.9999,1.29027117803,103.761080592,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:58:08,True,1.29094835869,103.760538891,0.0,0.0,1.29072002581,103.760700557,0.0,0.0,1.29085169256,103.760442222,0.0,9.99756,1.29080002532,103.760637226,0.0,22.9999,1.29027184913,103.761077433,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:58:18,True,1.29094335973,103.760532222,0.0,0.0,1.29071919111,103.760697609,0.0514444,0.0,1.29085169256,103.760442222,0.0,9.99756,1.2908050262,103.760635559,0.0,22.9999,1.29027252243,103.761074265,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:58:28,True,1.29094335938,103.760522227,0.0,0.0,1.29071169312,103.760700557,0.0,0.0,1.29085169238,103.760437229,0.0,9.99756,1.29078835953,103.76059889,0.0,22.9999,1.29027328845,103.761070641,0.0514444,304.997
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:58:38,True,1.29095169147,103.760505564,0.0,0.0,1.29070335858,103.760710561,0.0,0.0,1.2908450265,103.760432228,0.0,9.99756,1.29078835953,103.76059889,0.0,22.9999,1.29024746063,103.761145281,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:58:48,True,1.29095169147,103.760505564,0.0,0.0,1.29070002509,103.76072389,0.0,0.0,1.2908450265,103.760432228,0.0,9.99756,1.29076335937,103.760602225,0.0,22.9999,1.29024813173,103.761142113,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:58:58,True,1.29093502651,103.760517226,0.0,0.0,1.29069669143,103.760732226,0.0,0.0,1.29087002551,103.760458893,0.0,9.99756,1.29075835873,103.760610561,0.0,22.9999,1.29024813173,103.761142113,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:59:08,True,1.29092669191,103.760525562,0.0,0.0,1.2906983602,103.760720555,0.0,0.0,1.29087002551,103.760458893,0.0,9.99756,1.29075835873,103.760610561,0.0,22.9999,1.29025024215,103.761132162,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:59:18,True,1.29093669193,103.760535557,0.0,0.0,1.29069669328,103.760722223,0.0,0.0,1.29087502668,103.760465562,0.0,9.99756,1.29076669327,103.760600558,0.0,23.9996,1.29025101038,103.761128538,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:59:28,True,1.29094835864,103.760537223,0.0,0.0,1.29070002503,103.760722223,0.0,0.0,1.29090169267,103.760492228,0.0,9.99756,1.29077169259,103.760617229,0.0,23.9996,1.29025244749,103.761121755,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:59:38,True,1.29096002522,103.760535556,0.0,0.0,1.29071669256,103.760720564,0.0,0.0,1.29089002555,103.76047889,0.0,9.99756,1.29077502673,103.760622222,0.0,24.9994,1.2902531208,103.761118588,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28987336022,103.761667228,0.0,0.0,0.00174533,0.0,2.07694180987,118.998,2023-07-08 06:59:48,True,1.29096836024,103.76053889,0.0,0.0,1.29071502755,103.760713868,0.0,0.0,1.29089002555,103.76047889,0.0,9.99756,1.29077669173,103.760628891,0.0,24.9994,1.29025388682,103.761114972,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28969426205,103.761777226,0.0,1.08036,0.00174533,171.724,2.07694180987,118.998,2023-07-08 06:59:58,True,1.29096835809,103.760540557,0.0,0.0,1.29071585771,103.760713465,0.0,0.0,1.29089169206,103.760465561,0.0,9.99756,1.29080502532,103.760610559,0.0,24.9994,1.29025532614,103.761108189,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28965379111,103.761783379,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:00:08,False,1.29097002471,103.760530563,0.0,0.0,1.29071502534,103.760713895,0.0,0.0,1.29089169211,103.760467229,0.0,9.99756,1.29080502532,103.760610559,0.0,24.9994,1.29025599724,103.761105022,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28958296805,103.761794148,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:00:18,False,1.29097835984,103.760537222,0.0,0.0,1.29071335825,103.76071056,0.0,0.0,1.29088917941,103.760464579,0.0514444,9.99756,1.29081335939,103.760587227,0.0,25.9991,1.29025734164,103.761098686,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28954755763,103.761799537,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:00:28,False,1.29097835984,103.760537222,0.0,0.0,1.2907350265,103.760703022,0.0514444,0.0,1.29088669339,103.760467229,0.0,9.99756,1.29081335939,103.760587227,0.0,25.9991,1.29025801274,103.761095527,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28951214499,103.761804917,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:00:38,False,1.29098335845,103.760533896,0.0,0.0,1.29073002507,103.760688895,0.0,0.0,1.29088669339,103.760467229,0.0,9.99756,1.29078835911,103.760587228,0.0,25.9991,1.29025878096,103.761091903,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.2894312031,103.761817222,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:00:48,False,1.29098335857,103.760537222,0.0,0.0,1.29072669343,103.760692229,0.0,0.0,1.29086502654,103.760452225,0.0,9.99756,1.29078169335,103.760585561,0.0,25.9991,1.29025945206,103.761088735,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28939579267,103.761822602,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:00:58,False,1.29097669286,103.760537222,0.0,0.0,1.29072835826,103.760693897,0.0,0.0,1.29085002541,103.760437229,0.0,9.99756,1.29078169323,103.760582226,0.0,25.9991,1.29026098631,103.761081505,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28935532172,103.761828764,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:01:08,False,1.29097669286,103.760537222,0.0,0.0,1.29072835838,103.760697222,0.0,0.0,1.2908466933,103.760427226,0.0,9.99756,1.29078169323,103.760582226,0.0,25.9991,1.29026098631,103.761081505,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28927944035,103.761840296,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:01:18,False,1.29097502612,103.760543891,0.0,0.0,1.29072169285,103.760702224,0.0,0.0,1.2908466933,103.760427226,0.0,9.99756,1.29079169319,103.760590562,0.0,25.9991,1.29026242563,103.761074713,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28924402772,103.761845677,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:01:28,False,1.2909733595,103.760553895,0.0,0.0,1.29070835893,103.760693897,0.0,0.0,1.29084669271,103.760410563,0.0,9.99756,1.29078502498,103.760582226,0.0,25.9991,1.29026376783,103.761068386,0.0514444,301.998
X PRESS GANGES,9V8255  ,9301093,SG,,CS,8971,563054900.0,1.28920861729,103.761851066,0.565889,1.08036,2.98975,171.724,2.07694180987,118.998,2023-07-08 07:01:38,False,1.29097002542,103.76055056,0.0,0.0,1.29070335985,103.760683894,0.0,0.0,1.29084669271,103.760410563,0.0,9.99756,1.29077335886,103.760597223,0.0,25.9991,1.29024669293,103.761163892,0.0,300.998
